condition,scope,auprc,recall,recall_at_50,recall_at_100,macro_f1,precision,roc_auc,ece,brier,n,n_pos,pos_rate,repeat_seed,best_epoch,val_auprc_weak,n_supervised,budget,n_annotations_used,n_annotations_positive,seed,annotation_source,annotation_manifest,is_fixture
A3_feedback_propagasi,entity,0.6501177049868859,0.9444444444444444,0.5925925925925926,0.7592592592592593,0.5417649160414434,0.19844357976653695,0.908947700063012,0.33770799345181,0.2632118430995905,583.0,54.0,0.09262435677530018,50,83,0.8964805009476889,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.5700240924219426,0.9444444444444444,0.5185185185185185,0.6296296296296297,0.5192537670413777,0.16139240506329114,0.9003033205619413,0.3895922058202753,0.2879607481796295,750.0,54.0,0.072,50,83,0.8964805009476889,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6306277419505203,0.9074074074074074,0.5740740740740741,0.7037037037037037,0.5722911963882618,0.2168141592920354,0.8946999929986696,0.3076301801078222,0.2396249582091334,583.0,54.0,0.09262435677530018,51,69,0.9031828940764988,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.5771362664037893,0.9074074074074074,0.5185185185185185,0.5925925925925926,0.5483784265736977,0.17689530685920576,0.88215730097914,0.3521907447847771,0.25863630540557836,750.0,54.0,0.072,51,69,0.9031828940764988,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6576411443857789,0.9074074074074074,0.5740740740740741,0.7407407407407407,0.5735979278547558,0.21777777777777776,0.9051669817265281,0.295979255970742,0.2374048859180324,583.0,54.0,0.09262435677530018,52,91,0.8963316085863448,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.5735671106655424,0.9074074074074074,0.5,0.6851851851851852,0.541700190449032,0.17253521126760563,0.8895008514261388,0.33788254270253737,0.2586625041393435,750.0,54.0,0.072,52,91,0.8963316085863448,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6497411878660159,0.9814814814814815,0.5925925925925926,0.6851851851851852,0.5366341879838686,0.19776119402985073,0.9066722677308688,0.3718082923759996,0.29028699434894256,583.0,54.0,0.09262435677530018,53,115,0.9014862582836154,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.563735032127243,0.9814814814814815,0.5,0.6111111111111112,0.5153087506673286,0.16158536585365854,0.8995849297573436,0.42074750330286526,0.31628848641404694,750.0,54.0,0.072,53,115,0.9014862582836154,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.689499764514832,0.9814814814814815,0.6111111111111112,0.8148148148148148,0.5543623043623044,0.20866141732283464,0.9263460057410908,0.3427786637201258,0.2635555864440195,583.0,54.0,0.09262435677530018,54,92,0.9049416285268689,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.621641996293567,0.9814814814814815,0.5185185185185185,0.6481481481481481,0.5367646520303013,0.1737704918032787,0.9212696892294593,0.3906810621138527,0.2856340147260764,750.0,54.0,0.072,54,92,0.9049416285268689,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6266386550369164,0.9259259259259259,0.5555555555555556,0.6666666666666666,0.5691433566433567,0.21551724137931033,0.9010361968774067,0.3166162812649699,0.2379942351869014,583.0,54.0,0.09262435677530018,55,64,0.8993121770999839,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.5584466706519026,0.9259259259259259,0.5,0.6111111111111112,0.5483953622445712,0.17793594306049823,0.8885962111536825,0.35632033396651,0.25412335279760895,750.0,54.0,0.072,55,64,0.8993121770999839,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.627385620770031,0.8888888888888888,0.5555555555555556,0.7037037037037037,0.5740965207631874,0.2171945701357466,0.8905692081495484,0.29289627016820413,0.22438436029660241,583.0,54.0,0.09262435677530018,56,68,0.9059797496384551,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.5906745511493835,0.8888888888888888,0.5370370370370371,0.5925925925925926,0.5521752053681106,0.17843866171003717,0.881651766709238,0.3375847959550447,0.24080835691886754,750.0,54.0,0.072,56,68,0.9059797496384551,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6451636751956596,0.9259259259259259,0.5370370370370371,0.7592592592592593,0.5461442178532178,0.2,0.9069873275922427,0.33502344819120056,0.26844758920620654,583.0,54.0,0.09262435677530018,57,88,0.8949457079296623,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.6053937775479354,0.9259259259259259,0.5,0.6111111111111112,0.5248538011695907,0.16339869281045752,0.8995051085568327,0.37412581353425045,0.28165969201657165,750.0,54.0,0.072,57,88,0.8949457079296623,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6785751399755103,0.9259259259259259,0.5555555555555556,0.7222222222222222,0.5756760560548485,0.22026431718061673,0.9157739970594413,0.3015973114595481,0.2324191806157604,583.0,54.0,0.09262435677530018,58,101,0.9141876320054482,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.5995877583608152,0.9259259259259259,0.5370370370370371,0.6666666666666666,0.5532245532245532,0.18115942028985507,0.9048265219242231,0.3381501321241279,0.24730079821311274,750.0,54.0,0.072,58,101,0.9141876320054482,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6396862686909078,0.8888888888888888,0.5555555555555556,0.7407407407407407,0.5662987313267789,0.21145374449339208,0.8978855982636701,0.3010078764033427,0.2486150198470958,583.0,54.0,0.09262435677530018,59,108,0.8954540790472696,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.5885669323909737,0.8888888888888888,0.5,0.6296296296296297,0.5435509159927381,0.17266187050359713,0.8859088974031503,0.3364032670140319,0.2600592007868227,750.0,54.0,0.072,59,108,0.8954540790472696,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6388116614891999,0.9444444444444444,0.5555555555555556,0.6666666666666666,0.5493269358923097,0.20318725099601595,0.8998809773857034,0.3436246781154949,0.2710462967349471,583.0,54.0,0.09262435677530018,60,84,0.9081669547587354,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.5566317667843176,0.9444444444444444,0.48148148148148145,0.6296296296296297,0.488463901134639,0.1457142857142857,0.8881704980842913,0.4006669905180946,0.3015178148230474,750.0,54.0,0.072,60,84,0.9081669547587354,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,entity,0.6543929607311119,0.9629629629629629,0.5925925925925926,0.7407407407407407,0.5360908683792697,0.19622641509433963,0.9062871945669677,0.346829226588133,0.2739451591690682,583.0,54.0,0.09262435677530018,61,105,0.901450974988586,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
A3_feedback_propagasi,all,0.6087848246667023,0.9629629629629629,0.5370370370370371,0.6481481481481481,0.5191440050911371,0.1625,0.9030704555129843,0.3952795399273503,0.29405689105930577,750.0,54.0,0.072,61,105,0.901450974988586,435,200,136,77,42,data\synthetic\seed_42\human_annotations_majority.csv,data\synthetic\seed_42\sample_manifest_merged.json,False
